Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
8,901564800F76,05:26:06.056,05:26:08.099,2042.8480000000002,0.33286862262880057,YES,0x93 0x08 0x32 0xA5 0x4F 0x02 0x00 0x00
8,901564800E5A,05:26:06.056,05:26:08.451,2394.934,0.2839326678731021,YES,0x93 0x08 0x11 0xA3 0x43 0x01 0x00 0x00
8,901564800F76,05:26:06.056,05:26:08.516,2460.2059999999997,0.27639961856852635,YES,0x93 0x08 0x23 0xA3 0x4F 0x04 0x00 0x00
8,901564800FA8,05:26:06.056,05:26:08.574,2518.094,0.270045518554907,YES,0x93 0x08 0x13 0xA4 0x56 0x02 0x00 0x00
8,901564800FA8,05:26:06.056,05:26:08.621,2565.1890000000003,0.26508767969923464,YES,0x93 0x08 0x22 0xA6 0x5B 0x05 0x00 0x00
8,901564800E5A,05:26:06.056,05:26:08.943,2886.8849999999998,0.23554800416365737,YES,0x93 0x08 0x00 0xA4 0x4F 0x00 0x00 0x00
8,901564800E5A,05:26:06.056,05:26:08.991,2934.624,0.23171622667844333,YES,0x93 0x08 0x12 0xA6 0x57 0x02 0x00 0x00
8,901564800E5A,05:26:06.056,05:26:09.040,2984.091,0.22787508825970793,YES,0x93 0x08 0x23 0xA5 0x53 0x02 0x00 0x00
8,901564800E5A,05:26:06.056,05:26:09.092,3036.052,0.22397508343071856,YES,0x93 0x08 0x42 0xA5 0x4E 0x01 0x00 0x00
8,901564800E5A,05:26:06.056,05:26:09.142,3085.607,0.22037803258807748,YES,0x93 0x08 0x13 0xA5 0x52 0x02 0x00 0x00
9,901564800FA8,05:26:11.058,05:26:11.233,175.543,3.8736947642457973,YES,0x93 0x09 0x13 0xA4 0x57 0x02 0x00 0x00
9,901564800FA8,05:26:11.058,05:26:11.284,226.452,3.0028438697825592,YES,0x93 0x09 0x32 0xA4 0x51 0x02 0x00 0x00
9,901564800E5A,05:26:11.058,05:26:11.446,388.28499999999997,1.751290933206279,YES,0x93 0x09 0x12 0xA5 0x53 0x04 0x00 0x00
9,901564800E5A,05:26:11.058,05:26:11.502,444.181,1.530907445388254,YES,0x93 0x09 0x00 0xA4 0x4F 0x00 0x00 0x00
9,901564800F76,05:26:11.058,05:26:11.566,508.26400000000007,1.3378873971007192,YES,0x93 0x09 0x42 0xB2 0x4F 0x07 0x00 0x00
9,901564800FA8,05:26:11.058,05:26:12.011,953.4110000000001,0.7132286075994508,YES,0x93 0x09 0x42 0xA6 0x43 0x01 0x00 0x00
9,901564800FA8,05:26:11.058,05:26:12.034,976.34,0.6964786857037508,YES,0x93 0x09 0x23 0xA4 0x4B 0x02 0x00 0x00
9,901564800FA8,05:26:11.058,05:26:12.084,1026.8,0.6622516556291391,YES,0x93 0x09 0x11 0xB3 0x43 0x01 0x00 0x00
9,901564800FA8,05:26:11.058,05:26:12.134,1076.3519999999999,0.6317635866333692,YES,0x93 0x09 0x12 0xB3 0x5A 0x02 0x00 0x00
9,901564800FA8,05:26:11.058,05:26:12.185,1127.1100000000001,0.6033128975876356,YES,0x93 0x09 0x22 0xA6 0x5A 0x02 0x00 0x00
9,901564800E5A,05:26:11.058,05:26:12.194,1136.762,0.5981902984089897,YES,0x93 0x09 0x11 0xA3 0x43 0x01 0x00 0x00
9,901564800E5A,05:26:11.058,05:26:12.358,1300.554,0.5228541067883379,YES,0x93 0x09 0x42 0xA5 0x4E 0x03 0x00 0x00
9,901564800F76,05:26:11.058,05:26:12.386,1328.917,0.5116948613043554,YES,0x93 0x09 0x32 0xA5 0x4F 0x05 0x00 0x00
9,unknown,05:26:11.058,05:26:12.487,1429.444,0.10073846894316953,YES,N/A
9,901564800E5A,05:26:11.058,05:26:12.714,1656.4430000000002,0.4105182007470224,YES,0x93 0x09 0x32 0xA6 0x52 0x01 0x00 0x00
9,901564800E5A,05:26:11.058,05:26:12.754,1696.978,0.40071232508612364,YES,0x93 0x09 0x22 0xA5 0x56 0x01 0x00 0x00
9,901564800F76,05:26:11.058,05:26:12.842,1784.2830000000001,0.3811054636512257,YES,0x93 0x09 0x22 0xA4 0x4F 0x03 0x00 0x00
9,901564800E5A,05:26:11.058,05:26:13.568,2509.991,0.27091730607798997,YES,0x93 0x09 0x13 0xA5 0x55 0x03 0x00 0x00
9,901564800E5A,05:26:11.058,05:26:13.657,2599.096,0.26162942807807027,YES,0x93 0x09 0x23 0xA5 0x52 0x02 0x00 0x00
9,901564800F76,05:26:11.058,05:26:14.731,3673.166,0.18512640049483198,YES,0x93 0x09 0x11 0x9C 0x49 0x04 0x00 0x00
9,901564800F76,05:26:11.058,05:26:14.766,3708.438,0.18336561107398855,YES,0x93 0x09 0x23 0xA3 0x4F 0x04 0x00 0x00
9,901564800F76,05:26:11.058,05:26:15.173,4115.161999999999,0.1652425834025489,YES,0x93 0x09 0x12 0xA5 0x51 0x02 0x00 0x00
9,901564800F76,05:26:11.058,05:26:15.591,4533.475,0.14999531264647978,YES,0x93 0x09 0x13 0xB3 0x52 0x02 0x00 0x00
10,901564800F76,05:26:16.059,05:26:16.218,158.87699999999998,4.280040534501533,YES,0x93 0x0A 0x23 0xA3 0x4F 0x02 0x00 0x00
10,901564800F76,05:26:16.059,05:26:16.273,214.115,3.175863437872171,YES,0x93 0x0A 0x11 0x9C 0x48 0x03 0x00 0x00
10,901564800F76,05:26:16.059,05:26:16.318,259.443,2.620999602995649,YES,0x93 0x0A 0x42 0xB2 0x4F 0x02 0x00 0x00
10,901564800F76,05:26:16.059,05:26:16.369,310.221,2.191985713410762,YES,0x93 0x0A 0x32 0xA5 0x4F 0x01 0x00 0x00
10,901564800F76,05:26:16.059,05:26:16.419,360.447,1.8865464270752703,YES,0x93 0x0A 0x22 0xA4 0x50 0x01 0x00 0x00
10,unknown,05:26:16.059,05:26:16.460,400.771,0.35930743491919326,YES,N/A
10,901564800F76,05:26:16.059,05:26:16.471,412.451,1.648680691767022,YES,0x93 0x0A 0x13 0xB3 0x52 0x02 0x00 0x00
10,901564800F76,05:26:16.059,05:26:16.830,771.062,0.8819005475564871,YES,0x93 0x0A 0x12 0xA5 0x52 0x02 0x00 0x00
10,901564800FA8,05:26:16.059,05:26:16.994,935.439,0.7269314193656669,YES,0x93 0x0A 0x13 0xA4 0x57 0x02 0x00 0x00
10,901564800FA8,05:26:16.059,05:26:17.045,985.962,0.6896817524407635,YES,0x93 0x0A 0x11 0xB3 0x42 0x03 0x00 0x00
10,901564800E5A,05:26:16.059,05:26:17.188,1129.226,0.6021823797893423,YES,0x93 0x0A 0x32 0xA6 0x51 0x05 0x00 0x00
10,901564800FA8,05:26:16.059,05:26:17.199,1140.1,0.5964389088676433,YES,0x93 0x0A 0x23 0xA4 0x4B 0x02 0x00 0x00
10,901564800FA8,05:26:16.059,05:26:17.614,1555.114,0.43726697849803936,YES,0x93 0x0A 0x12 0xB3 0x5B 0x02 0x00 0x00
10,901564800E5A,05:26:16.059,05:26:17.645,1586.498,0.42861699163818673,YES,0x93 0x0A 0x00 0xA4 0x4F 0x00 0x00 0x00
10,901564800E5A,05:26:16.059,05:26:17.766,1707.146,0.3983256265134909,YES,0x93 0x0A 0x12 0xA6 0x55 0x05 0x00 0x00
10,901564800FA8,05:26:16.059,05:26:18.041,1981.7579999999998,0.3431296858647726,YES,0x93 0x0A 0x42 0xA6 0x43 0x02 0x00 0x00
10,901564800E5A,05:26:16.059,05:26:18.575,2516.166,0.27025243962441264,YES,0x93 0x0A 0x42 0xA5 0x4F 0x03 0x00 0x00
10,901564800FA8,05:26:16.059,05:26:18.758,2699.1839999999997,0.25192799008885647,YES,0x93 0x0A 0x32 0xA4 0x51 0x01 0x00 0x00
10,901564800FA8,05:26:16.059,05:26:18.801,2742.48,0.2479507598961524,YES,0x93 0x0A 0x22 0xA6 0x5B 0x02 0x00 0x00
10,901564800E5A,05:26:16.059,05:26:20.027,3967.781,0.17138042649027252,YES,0x93 0x0A 0x13 0xA5 0x52 0x05 0x00 0x00
10,901564800E5A,05:26:16.059,05:26:20.425,4366.4839999999995,0.15573170541790604,YES,0x93 0x0A 0x22 0xA5 0x58 0x06 0x00 0x00
10,901564800E5A,05:26:16.059,05:26:20.530,4471.337,0.15207979179381917,YES,0x93 0x0A 0x23 0xA5 0x52 0x06 0x00 0x00
11,901564800F76,05:26:21.060,05:26:21.132,71.98,9.447068630175048,YES,0x93 0x0B 0x32 0xA5 0x4F 0x06 0x00 0x00
11,901564800E5A,05:26:21.060,05:26:21.470,409.728,1.6596376132458608,YES,0x93 0x0B 0x13 0xA5 0x52 0x06 0x00 0x00
11,901564800F76,05:26:21.060,05:26:21.581,520.515,1.3063984707453196,YES,0x93 0x0B 0x11 0x9C 0x48 0x04 0x00 0x00
11,unknown,05:26:21.060,05:26:21.600,539.929,0.26670173300563593,YES,N/A
11,901564800E5A,05:26:21.060,05:26:21.927,867.197,0.7841355539744718,YES,0x93 0x0B 0x22 0xA5 0x58 0x08 0x00 0x00
11,901564800F76,05:26:21.060,05:26:22.058,997.815,0.6814890535820769,YES,0x93 0x0B 0x42 0xB2 0x50 0x05 0x00 0x00
11,901564800E5A,05:26:21.060,05:26:22.082,1021.9499999999999,0.665394588776359,YES,0x93 0x0B 0x11 0xA3 0x43 0x01 0x00 0x00
11,901564800E5A,05:26:21.060,05:26:22.138,1078.299,0.63062286063513,YES,0x93 0x0B 0x32 0xA6 0x51 0x01 0x00 0x00
11,901564800E5A,05:26:21.060,05:26:22.556,1496.1850000000002,0.4544892509950307,YES,0x93 0x0B 0x12 0xA5 0x53 0x06 0x00 0x00
11,901564800F76,05:26:21.060,05:26:22.675,1614.947,0.42106644985872604,YES,0x93 0x0B 0x23 0xA3 0x4F 0x01 0x00 0x00
11,901564800FA8,05:26:21.060,05:26:22.943,1882.6480000000001,0.3611933829372246,YES,0x93 0x0B 0x12 0xB3 0x5C 0x05 0x00 0x00
11,901564800E5A,05:26:21.060,05:26:23.366,2306.3630000000003,0.29483650231988634,YES,0x93 0x0B 0x42 0xA5 0x4F 0x04 0x00 0x00
11,901564800FA8,05:26:21.060,05:26:23.394,2333.767,0.2913744174118496,YES,0x93 0x0B 0x11 0xB3 0x42 0x02 0x00 0x00
11,901564800F76,05:26:21.060,05:26:23.432,2372.266,0.28664576400791475,YES,0x93 0x0B 0x12 0xA5 0x52 0x04 0x00 0x00
11,901564800E5A,05:26:21.060,05:26:23.487,2426.6299999999997,0.2802240143738436,YES,0x93 0x0B 0x23 0xA5 0x53 0x07 0x00 0x00
11,901564800FA8,05:26:21.060,05:26:23.613,2552.867,0.26636718638299606,YES,0x93 0x0B 0x42 0xA6 0x43 0x04 0x00 0x00
11,901564800F76,05:26:21.060,05:26:23.886,2825.707,0.24064773877829512,YES,0x93 0x0B 0x13 0xB2 0x54 0x03 0x00 0x00
11,901564800F76,05:26:21.060,05:26:23.996,2936.401,0.23157600068927914,YES,0x93 0x0B 0x22 0xA4 0x50 0x02 0x00 0x00
11,901564800FA8,05:26:21.060,05:26:24.001,2941.277,0.23119209785409536,YES,0x93 0x0B 0x23 0xA4 0x4C 0x02 0x00 0x00
11,901564800FA8,05:26:21.060,05:26:24.709,3649.189,0.18634277369574445,YES,0x93 0x0B 0x13 0xA4 0x58 0x01 0x00 0x00
11,901564800FA8,05:26:21.060,05:26:24.917,3857.0449999999996,0.17630076911210527,YES,0x93 0x0B 0x32 0xA4 0x52 0x04 0x00 0x00
11,901564800FA8,05:26:21.060,05:26:25.333,4272.639,0.15915222418744013,YES,0x93 0x0B 0x22 0xA6 0x5A 0x03 0x00 0x00
12,901564800F76,05:26:26.062,05:26:26.152,90.227,7.536546709964866,YES,0x93 0x0C 0x11 0x9C 0x48 0x01 0x00 0x00
12,901564800E5A,05:26:26.062,05:26:26.153,91.102,7.4641610502513664,YES,0x93 0x0C 0x23 0xA5 0x56 0x03 0x00 0x00
12,unknown,05:26:26.062,05:26:26.184,122.745,1.1731638763289745,YES,N/A
12,901564800FA8,05:26:26.062,05:26:26.275,213.352,3.1872211181521615,YES,0x93 0x0C 0x13 0xA4 0x57 0x02 0x00 0x00
12,901564800FA8,05:26:26.062,05:26:26.322,260.192,2.6134546796212024,YES,0x93 0x0C 0x11 0xB2 0x42 0x01 0x00 0x00
12,901564800E5A,05:26:26.062,05:26:26.556,494.527,1.3750513116574021,YES,0x93 0x0C 0x11 0xA2 0x43 0x03 0x00 0x00
12,901564800E5A,05:26:26.062,05:26:26.950,888.1210000000001,0.7656614357728282,YES,0x93 0x0C 0x00 0xA4 0x50 0x00 0x00 0x00
12,901564800F76,05:26:26.062,05:26:27.287,1225.307,0.5549629603030098,YES,0x93 0x0C 0x42 0xB2 0x50 0x01 0x00 0x00
12,901564800E5A,05:26:26.062,05:26:27.367,1305.986,0.5206793947255177,YES,0x93 0x0C 0x42 0xA5 0x4E 0x03 0x00 0x00
12,901564800FA8,05:26:26.062,05:26:27.482,1420.532,0.47869389777914195,YES,0x93 0x0C 0x42 0xA5 0x43 0x02 0x00 0x00
12,901564800FA8,05:26:26.062,05:26:28.200,2138.674,0.3179540219781042,YES,0x93 0x0C 0x12 0xB3 0x5E 0x01 0x00 0x00
12,901564800E5A,05:26:26.062,05:26:28.207,2145.315,0.31696976900828083,YES,0x93 0x0C 0x13 0xA5 0x52 0x01 0x00 0x00
12,901564800E5A,05:26:26.062,05:26:28.400,2338.9410000000003,0.29072986449850596,YES,0x93 0x0C 0x22 0xA5 0x56 0x01 0x00 0x00
12,901564800FA8,05:26:26.062,05:26:28.659,2597.292,0.2618111479186784,YES,0x93 0x0C 0x23 0xA4 0x4B 0x02 0x00 0x00
12,901564800F76,05:26:26.062,05:26:28.677,2615.0890000000004,0.2600293909691027,YES,0x93 0x0C 0x23 0xA3 0x4F 0x02 0x00 0x00
12,901564800F76,05:26:26.062,05:26:28.706,2644.1690000000003,0.2571696438465166,YES,0x93 0x0C 0x13 0xB3 0x52 0x02 0x00 0x00
12,901564800FA8,05:26:26.062,05:26:29.000,2938.97,0.2313735764570581,YES,0x93 0x0C 0x32 0xA4 0x53 0x03 0x00 0x00
12,901564800FA8,05:26:26.062,05:26:29.134,3072.01,0.22135344611508423,YES,0x93 0x0C 0x22 0xA6 0x5A 0x03 0x00 0x00
12,901564800F76,05:26:26.062,05:26:30.510,4448.361,0.15286529128368853,YES,0x93 0x0C 0x32 0xA5 0x50 0x01 0x00 0x00
12,901564800F76,05:26:26.062,05:26:30.561,4499.1810000000005,0.15113861833964892,YES,0x93 0x0C 0x22 0xA4 0x51 0x02 0x00 0x00
12,901564800E5A,05:26:26.062,05:26:30.561,4499.889999999999,0.15111480502856736,YES,0x93 0x0C 0x32 0xA6 0x52 0x02 0x00 0x00
12,901564800F76,05:26:26.062,05:26:30.610,4548.148,0.14951140552154413,YES,0x93 0x0C 0x12 0xA5 0x50 0x02 0x00 0x00
12,901564800E5A,05:26:26.062,05:26:30.999,4937.852999999999,0.13771167347428126,YES,0x93 0x0C 0x12 0xA6 0x54 0x02 0x00 0x00
13,901564800E5A,05:26:31.063,05:26:31.107,44.577,15.254503443479821,YES,0x93 0x0D 0x11 0xA3 0x43 0x01 0x00 0x00
13,901564800F76,05:26:31.063,05:26:31.511,447.847,1.5183756952709295,YES,0x93 0x0D 0x32 0xA5 0x4E 0x06 0x00 0x00
13,901564800E5A,05:26:31.063,05:26:31.554,491.56699999999995,1.3833312651174712,YES,0x93 0x0D 0x22 0xA5 0x57 0x09 0x00 0x00
13,901564800E5A,05:26:31.063,05:26:31.610,546.753,1.243706024475403,YES,0x93 0x0D 0x00 0xA4 0x4F 0x00 0x00 0x00
13,901564800E5A,05:26:31.063,05:26:31.661,598.621,1.1359441115497118,YES,0x93 0x0D 0x23 0xA5 0x57 0x01 0x00 0x00
13,901564800E5A,05:26:31.063,05:26:32.030,966.918,0.7032654268510877,YES,0x93 0x0D 0x32 0xA6 0x50 0x03 0x00 0x00
13,901564800E5A,05:26:31.063,05:26:32.063,999.8679999999999,0.6800897718498842,YES,0x93 0x0D 0x42 0xA5 0x4F 0x02 0x00 0x00
13,901564800E5A,05:26:31.063,05:26:32.116,1053.156,0.6456783230594518,YES,0x93 0x0D 0x12 0xA6 0x54 0x08 0x00 0x00
13,901564800F76,05:26:31.063,05:26:32.212,1149.36,0.591633604788752,YES,0x93 0x0D 0x11 0x9C 0x48 0x02 0x00 0x00
13,901564800FA8,05:26:31.063,05:26:32.476,1412.9750000000001,0.4812540915444363,YES,0x93 0x0D 0x32 0xA4 0x54 0x04 0x00 0x00
13,901564800E5A,05:26:31.063,05:26:32.572,1509.417,0.4505050625506404,YES,0x93 0x0D 0x13 0xA5 0x53 0x02 0x00 0x00
13,unknown,05:26:31.063,05:26:32.573,1509.893,0.0953709964878306,YES,N/A
13,901564800FA8,05:26:31.063,05:26:32.641,1577.7749999999999,0.4309866742723139,YES,0x93 0x0D 0x42 0xA6 0x43 0x03 0x00 0x00
13,901564800FA8,05:26:31.063,05:26:32.689,1626.598,0.41805043409619336,YES,0x93 0x0D 0x11 0xB3 0x42 0x02 0x00 0x00
13,901564800F76,05:26:31.063,05:26:32.906,1843.266,0.3689104014287683,YES,0x93 0x0D 0x42 0xB2 0x4E 0x03 0x00 0x00
13,901564800F76,05:26:31.063,05:26:32.971,1907.781,0.35643504154826994,YES,0x93 0x0D 0x23 0xA3 0x4E 0x02 0x00 0x00
13,901564800F76,05:26:31.063,05:26:33.021,1958.344,0.3472321512461549,YES,0x93 0x0D 0x22 0xA4 0x51 0x03 0x00 0x00
13,901564800FA8,05:26:31.063,05:26:33.140,2077.448,0.32732467912554253,YES,0x93 0x0D 0x12 0xB3 0x5A 0x03 0x00 0x00
13,901564800F76,05:26:31.063,05:26:34.513,3449.6910000000003,0.1971191042907901,YES,0x93 0x0D 0x13 0xB3 0x52 0x02 0x00 0x00
13,901564800FA8,05:26:31.063,05:26:35.044,3981.292,0.17079882610971514,YES,0x93 0x0D 0x23 0xA4 0x4D 0x03 0x00 0x00
13,901564800FA8,05:26:31.063,05:26:35.960,4897.504,0.1388462367769378,YES,0x93 0x0D 0x13 0xA4 0x57 0x02 0x00 0x00
14,901564800FA8,05:26:36.064,05:26:36.110,45.79600000000001,14.848458380644598,YES,0x93 0x0D 0x22 0xA6 0x5E 0x03 0x00 0x00
14,901564800FA8,05:26:36.064,05:26:36.159,94.754,7.176478037866475,YES,0x93 0x0E 0x12 0xB3 0x5D 0x02 0x00 0x00
14,901564800E5A,05:26:36.064,05:26:36.323,258.322,2.6323735492911946,YES,0x93 0x0E 0x11 0xA3 0x43 0x04 0x00 0x00
14,901564800E5A,05:26:36.064,05:26:36.375,310.438,2.1904534882971802,YES,0x93 0x0E 0x12 0xA6 0x54 0x04 0x00 0x00
14,901564800FA8,05:26:36.064,05:26:36.553,488.32599999999996,1.3925123790254872,YES,0x93 0x0E 0x32 0xA4 0x53 0x04 0x00 0x00
14,901564800FA8,05:26:36.064,05:26:36.705,640.289,1.0620204313989463,YES,0x93 0x0E 0x42 0xA5 0x43 0x01 0x00 0x00
14,unknown,05:26:36.064,05:26:36.795,730.989,0.19699338840940153,YES,N/A
14,901564800E5A,05:26:36.064,05:26:37.074,1009.3240000000001,0.6737182510274202,YES,0x93 0x0E 0x22 0xA5 0x59 0x05 0x00 0x00
14,901564800FA8,05:26:36.064,05:26:37.557,1492.1770000000001,0.45571001295422725,YES,0x93 0x0E 0x11 0xB2 0x43 0x02 0x00 0x00
14,901564800FA8,05:26:36.064,05:26:37.607,1542.2089999999998,0.44092597047481896,YES,0x93 0x0E 0x23 0xA4 0x4D 0x03 0x00 0x00
14,901564800FA8,05:26:36.064,05:26:37.995,1930.5030000000002,0.3522398048591481,YES,0x93 0x0E 0x22 0xA6 0x5B 0x03 0x00 0x00
14,901564800F76,05:26:36.064,05:26:38.218,2154.135,0.31567195185074287,YES,0x93 0x0D 0x12 0xA5 0x52 0x04 0x00 0x00
14,901564800E5A,05:26:36.064,05:26:38.269,2204.148,0.3085092289628464,YES,0x93 0x0E 0x32 0xA6 0x52 0x03 0x00 0x00
14,901564800E5A,05:26:36.064,05:26:38.332,2267.7909999999997,0.29985126495342823,YES,0x93 0x0E 0x13 0xA5 0x53 0x04 0x00 0x00
14,901564800E5A,05:26:36.064,05:26:38.379,2314.779,0.2937645451250422,YES,0x93 0x0E 0x42 0xA5 0x4F 0x04 0x00 0x00
14,901564800FA8,05:26:36.064,05:26:38.420,2355.534,0.28868188699462627,YES,0x93 0x0E 0x13 0xA4 0x58 0x03 0x00 0x00
14,901564800F76,05:26:36.064,05:26:40.230,4165.884,0.1632306612474087,YES,0x93 0x0E 0x42 0xB2 0x4F 0x07 0x00 0x00
14,901564800F76,05:26:36.064,05:26:40.683,4618.929999999999,0.14722024364950326,YES,0x93 0x0E 0x11 0x9C 0x49 0x04 0x00 0x00
14,901564800F76,05:26:36.064,05:26:40.741,4677.129,0.14538833545108548,YES,0x93 0x0E 0x32 0xA5 0x4E 0x04 0x00 0x00
14,901564800F76,05:26:36.064,05:26:40.795,4730.802,0.143738841743958,YES,0x93 0x0E 0x23 0xA3 0x4E 0x03 0x00 0x00
15,901564800E5A,05:26:41.066,05:26:41.085,19.301,35.23133516398114,YES,0x93 0x0F 0x00 0xA4 0x50 0x00 0x00 0x00
15,901564800FA8,05:26:41.066,05:26:41.127,61.24,11.10385369039843,YES,0x93 0x0F 0x42 0xA6 0x43 0x02 0x00 0x00
15,901564800FA8,05:26:41.066,05:26:41.177,111.14,6.118409213604463,YES,0x93 0x0F 0x11 0xB2 0x43 0x03 0x00 0x00
15,901564800F76,05:26:41.066,05:26:41.468,402.661,1.6887654875937823,YES,0x93 0x0E 0x12 0xA5 0x51 0x05 0x00 0x00
15,unknown,05:26:41.066,05:26:41.694,627.987,0.22930410979845126,YES,N/A
15,901564800F76,05:26:41.066,05:26:41.851,785.5980000000001,0.8655826516869951,YES,0x93 0x0E 0x13 0xB3 0x52 0x06 0x00 0x00
15,901564800F76,05:26:41.066,05:26:41.906,839.9839999999999,0.8095392293186537,YES,0x93 0x0E 0x22 0xA4 0x4F 0x03 0x00 0x00
15,901564800F76,05:26:41.066,05:26:42.336,1270.751,0.5351166357531885,YES,0x93 0x0F 0x13 0xB3 0x53 0x02 0x00 0x00
15,901564800FA8,05:26:41.066,05:26:42.535,1469.444,0.46276006435087014,YES,0x93 0x0F 0x23 0xA4 0x4B 0x03 0x00 0x00
15,901564800F76,05:26:41.066,05:26:43.130,2063.99,0.32945896055697943,YES,0x93 0x0F 0x42 0xB2 0x50 0x02 0x00 0x00
15,901564800F76,05:26:41.066,05:26:43.154,2088.612,0.3255750709083353,YES,0x93 0x0F 0x11 0x9C 0x49 0x02 0x00 0x00
15,901564800F76,05:26:41.066,05:26:43.204,2138.673,0.31795417064693854,YES,0x93 0x0F 0x23 0xA3 0x4F 0x03 0x00 0x00
15,901564800F76,05:26:41.066,05:26:43.257,2191.734,0.3102566278572126,YES,0x93 0x0F 0x32 0xA5 0x50 0x02 0x00 0x00
15,901564800F76,05:26:41.066,05:26:43.306,2240.519,0.3035011084485336,YES,0x93 0x0F 0x22 0xA4 0x4F 0x02 0x00 0x00
15,901564800F76,05:26:41.066,05:26:43.357,2291.427,0.2967583082507101,YES,0x93 0x0F 0x12 0xA5 0x51 0x02 0x00 0x00
15,901564800FA8,05:26:41.066,05:26:43.420,2354.259,0.2888382289289327,YES,0x93 0x0F 0x32 0xA4 0x51 0x01 0x00 0x00
15,901564800FA8,05:26:41.066,05:26:44.057,2991.468,0.22731314525176272,YES,0x93 0x0F 0x12 0xB3 0x5B 0x02 0x00 0x00
15,901564800FA8,05:26:41.066,05:26:44.644,3578.2949999999996,0.19003463940228515,YES,0x93 0x0F 0x13 0xA4 0x57 0x03 0x00 0x00
15,901564800FA8,05:26:41.066,05:26:44.989,3923.361,0.17332078286958555,YES,0x93 0x0F 0x22 0xA6 0x5F 0x02 0x00 0x00
16,901564800E70,05:26:46.067,05:26:46.490,423.234,1.6066762122135745,YES,0x93 0x10 0x11 0xA8 0x63 0x31 0x00 0x00
16,901564800E70,05:26:46.067,05:26:46.525,457.794,1.485384255800644,YES,0x93 0x10 0x42 0xA3 0x57 0x03 0x00 0x00
16,unknown,05:26:46.067,05:26:46.917,849.757,0.1694602103895584,YES,N/A
16,901564800E70,05:26:46.067,05:26:47.999,1932.074,0.3519533930894986,YES,0x93 0x10 0x22 0xA2 0x4E 0x03 0x00 0x00
16,901564800E70,05:26:46.067,05:26:48.030,1963.306,0.3463545672452486,YES,0x93 0x10 0x32 0xA2 0x5E 0x05 0x00 0x00
16,901564800E70,05:26:46.067,05:26:48.455,2388.467,0.2847014423896164,YES,0x93 0x10 0x12 0x9F 0x5C 0x04 0x00 0x00
16,901564800E70,05:26:46.067,05:26:48.870,2802.757,0.24261825052974623,YES,0x93 0x10 0x42 0xA2 0x5C 0x06 0x00 0x00
16,901564800E70,05:26:46.067,05:26:48.938,2871.4719999999998,0.2368123387586576,YES,0x93 0x10 0x13 0xA3 0x5D 0x07 0x00 0x00
16,901564800E5A,05:26:46.067,05:26:50.255,4187.839999999999,0.16237487583097732,YES,0x93 0x0F 0x11 0xA3 0x43 0x01 0x00 0x00
16,901564800E5A,05:26:46.067,05:26:50.683,4616.450000000001,0.14729933173759055,YES,0x93 0x0F 0x12 0xA6 0x57 0x07 0x00 0x00
16,901564800E5A,05:26:46.067,05:26:50.811,4743.572,0.14335188756489833,YES,0x93 0x0F 0x13 0xA5 0x52 0x04 0x00 0x00
17,901564800E5A,05:26:51.068,05:26:51.171,103.271,6.584617172294254,YES,0x93 0x0F 0x32 0xA6 0x52 0x03 0x00 0x00
17,901564800E70,05:26:51.068,05:26:51.752,683.57,0.9947774185525988,YES,0x93 0x11 0x22 0xA2 0x4E 0x02 0x00 0x00
17,unknown,05:26:51.068,05:26:51.771,702.9889999999999,0.204839620534603,YES,N/A
17,901564800E5A,05:26:51.068,05:26:51.963,894.3520000000001,0.7603270300731703,YES,0x93 0x0F 0x42 0xA5 0x4F 0x06 0x00 0x00
17,901564800E5A,05:26:51.068,05:26:52.112,1044.26,0.65117882519679,YES,0x93 0x10 0x42 0xA5 0x4F 0x04 0x00 0x00
17,901564800F76,05:26:51.068,05:26:52.641,1572.8819999999998,0.43232740917627643,YES,0x93 0x10 0x12 0xA5 0x50 0x05 0x00 0x00
17,901564800F76,05:26:51.068,05:26:53.034,1965.961,0.3458868207456811,YES,0x93 0x10 0x13 0xB3 0x53 0x02 0x00 0x00
17,901564800F76,05:26:51.068,05:26:53.085,2017.0900000000001,0.33711931544948415,YES,0x93 0x10 0x42 0xB2 0x50 0x04 0x00 0x00
17,901564800F76,05:26:51.068,05:26:53.132,2063.766,0.3294947198471144,YES,0x93 0x10 0x11 0x9C 0x49 0x03 0x00 0x00
17,901564800F76,05:26:51.068,05:26:53.181,2113.194,0.3217877771752144,YES,0x93 0x10 0x23 0xA3 0x4F 0x02 0x00 0x00
17,901564800E5A,05:26:51.068,05:26:53.535,2466.3149999999996,0.27571498369024233,YES,0x93 0x10 0x11 0xA3 0x43 0x02 0x00 0x00
17,901564800F76,05:26:51.068,05:26:53.559,2491.234,0.27295709676409363,YES,0x93 0x10 0x22 0xA4 0x4F 0x03 0x00 0x00
17,901564800F76,05:26:51.068,05:26:53.634,2566.282,0.26497477673926717,YES,0x93 0x10 0x32 0xA5 0x50 0x05 0x00 0x00
17,901564800F76,05:26:51.068,05:26:53.788,2719.348,0.2500599408387599,YES,0x93 0x11 0x12 0xA5 0x50 0x02 0x00 0x00
17,901564800E70,05:26:51.068,05:26:54.424,3355.456,0.20265501916878062,YES,0x93 0x11 0x12 0x9F 0x5B 0x03 0x00 0x00
