Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
7,901564800E5A,03:26:55.160,03:26:56.684,1523.572,0.44631957006298356,YES,0x93 0x07 0x11 0xA3 0x49 0x04 0x00 0x00
7,901564800E5A,03:26:55.160,03:26:56.738,1577.65,0.43102082210883275,YES,0x93 0x07 0x33 0xA5 0x51 0x02 0x00 0x00
7,901564800FA8,03:26:55.160,03:26:56.742,1582.019,0.429830488761513,YES,0x93 0x07 0x22 0xA3 0x49 0x02 0x00 0x00
7,901564800F76,03:26:55.160,03:26:56.779,1619.296,0.4199355769420785,YES,0x93 0x07 0x12 0xA8 0x4E 0x03 0x00 0x00
7,901564800F76,03:26:55.160,03:26:56.931,1771.075,0.3839476024448429,YES,0x93 0x07 0x11 0x9E 0x55 0x03 0x00 0x00
7,901564800F76,03:26:55.160,03:26:57.385,2225.346,0.30557045960493334,YES,0x93 0x07 0x33 0xA5 0x56 0x02 0x00 0x00
7,901564800E5A,03:26:55.160,03:26:57.428,2267.908,0.2998357958082956,YES,0x93 0x07 0x22 0xA4 0x53 0x04 0x00 0x00
7,901564800E5A,03:26:55.160,03:26:57.541,2380.804,0.28561779970127743,YES,0x93 0x07 0x12 0xA3 0x49 0x02 0x00 0x00
7,901564800F76,03:26:55.160,03:26:57.588,2427.905,0.2800768563844137,YES,0x93 0x07 0x23 0xA2 0x56 0x02 0x00 0x00
7,901564800E5A,03:26:55.160,03:26:57.598,2437.833,0.2789362519910101,YES,0x93 0x07 0x23 0xA4 0x50 0x09 0x00 0x00
7,901564800FA8,03:26:55.160,03:26:57.605,2444.4900000000002,0.2781766339809122,YES,0x93 0x07 0x43 0xA5 0x57 0x05 0x00 0x00
7,901564800E5A,03:26:55.160,03:26:57.964,2804.03,0.2425081044068715,YES,0x93 0x07 0x13 0xA6 0x5A 0x0D 0x00 0x00
7,901564800FA8,03:26:55.160,03:26:58.123,2963.3050000000003,0.22947351015167186,YES,0x93 0x07 0x23 0xA6 0x59 0x04 0x00 0x00
7,901564800F76,03:26:55.160,03:26:58.199,3038.5330000000004,0.22379220498839406,YES,0x93 0x07 0x43 0xB3 0x51 0x01 0x00 0x00
7,901564800F76,03:26:55.160,03:26:58.342,3181.755,0.2137185295536583,YES,0x93 0x07 0x13 0xA4 0x5A 0x03 0x00 0x00
7,901564800F76,03:26:55.160,03:26:58.749,3588.9449999999997,0.1894707218973821,YES,0x93 0x07 0x22 0xA0 0x59 0x03 0x00 0x00
7,901564800E70,03:26:55.160,03:26:59.035,3874.736,0.17549582732862318,YES,0x93 0x07 0x12 0xA2 0x53 0x03 0x00 0x00
7,901564800E70,03:26:55.160,03:26:59.078,3917.53,0.17357876008607462,YES,0x93 0x07 0x13 0xA0 0x54 0x05 0x00 0x00
7,901564800E70,03:26:55.160,03:26:59.500,4340.086,0.08479094653884738,YES,
8,901564800F76,03:27:00.161,03:27:00.191,30.026,22.647039232665023,YES,0x93 0x08 0x43 0xB3 0x51 0x03 0x00 0x00
8,901564800F76,03:27:00.161,03:27:00.631,469.452,1.4484973969649722,YES,0x93 0x08 0x13 0xA4 0x57 0x03 0x00 0x00
8,901564800E70,03:27:00.161,03:27:00.639,478.14099999999996,1.4221746304960252,YES,0x93 0x08 0x11 0xA6 0x58 0x01 0x00 0x00
8,901564800FA8,03:27:00.161,03:27:00.665,503.532,1.3504603481010145,YES,0x93 0x08 0x11 0xB0 0x45 0x01 0x00 0x00
8,901564800E5A,03:27:00.161,03:27:00.692,530.704,1.2813168922789353,YES,0x93 0x08 0x43 0xA5 0x53 0x04 0x00 0x00
8,901564800FA8,03:27:00.161,03:27:00.699,537.8889999999999,1.2642013500926774,YES,0x93 0x08 0x22 0xA3 0x49 0x03 0x00 0x00
8,901564800FA8,03:27:00.161,03:27:00.747,585.5989999999999,1.1612041687229657,YES,0x93 0x08 0x12 0xA4 0x4D 0x02 0x00 0x00
8,901564800E5A,03:27:00.161,03:27:00.751,589.971,1.1525990260538228,YES,0x93 0x08 0x33 0xA5 0x50 0x02 0x00 0x00
8,901564800E5A,03:27:00.161,03:27:00.806,645.32,1.053740779768177,YES,0x93 0x08 0x22 0xA4 0x55 0x04 0x00 0x00
8,901564800F76,03:27:00.161,03:27:00.892,731.284,0.9298712948731273,YES,0x93 0x08 0x11 0x9D 0x52 0x02 0x00 0x00
8,901564800E5A,03:27:00.161,03:27:00.951,790.021,0.8607366133305318,YES,0x93 0x08 0x11 0xA3 0x49 0x03 0x00 0x00
8,901564800E5A,03:27:00.161,03:27:01.002,840.502,0.8090403116232918,YES,0x93 0x08 0x12 0xA3 0x49 0x06 0x00 0x00
8,901564800E5A,03:27:00.161,03:27:01.053,891.48,0.7627765064836003,YES,0x93 0x08 0x23 0xA4 0x50 0x06 0x00 0x00
8,901564800E5A,03:27:00.161,03:27:01.103,942.052,0.7218285190201815,YES,0x93 0x08 0x13 0xA6 0x5B 0x03 0x00 0x00
8,901564800F76,03:27:00.161,03:27:01.309,1148.3719999999998,0.5921426158074213,YES,0x93 0x08 0x33 0xA5 0x56 0x03 0x00 0x00
8,901564800FA8,03:27:00.161,03:27:01.336,1175.383,0.5785348265203768,YES,0x93 0x08 0x33 0xA3 0x5A 0x02 0x00 0x00
8,901564800FA8,03:27:00.161,03:27:01.719,1557.599,0.43656936092023685,YES,0x93 0x08 0x23 0xA6 0x58 0x06 0x00 0x00
8,901564800F76,03:27:00.161,03:27:01.791,1629.759,0.4172396041377897,YES,0x93 0x08 0x23 0xA2 0x56 0x02 0x00 0x00
8,901564800E70,03:27:00.161,03:27:01.880,1719.349,0.21403449794079038,YES,
8,901564800FA8,03:27:00.161,03:27:02.052,1891.03,0.35959239144804683,YES,0x93 0x08 0x13 0xB3 0x5A 0x07 0x00 0x00
8,901564800FA8,03:27:00.161,03:27:02.102,1940.515,0.35042243940397266,YES,0x93 0x08 0x43 0xA5 0x57 0x03 0x00 0x00
8,901564800F76,03:27:00.161,03:27:02.197,2035.7099999999998,0.3340357909525424,YES,0x93 0x08 0x12 0xA7 0x4E 0x01 0x00 0x00
8,901564800F76,03:27:00.161,03:27:02.558,2396.628,0.28373197676068207,YES,0x93 0x08 0x22 0xA0 0x59 0x04 0x00 0x00
8,901564800E70,03:27:00.161,03:27:04.365,4204.009,0.16175036732794815,YES,0x93 0x07 0x43 0xA0 0x56 0x01 0x00 0x00
8,901564800E70,03:27:00.161,03:27:04.490,4329.275,0.15707017918704633,YES,0x93 0x08 0x13 0xA0 0x57 0x3E 0x00 0x00
8,901564800E70,03:27:00.161,03:27:04.916,4754.988,0.1430077215757432,YES,0x93 0x08 0x12 0xA2 0x55 0x62 0x00 0x00
9,901564800FA8,03:27:05.162,03:27:05.544,381.656,1.7817091831387426,YES,0x93 0x09 0x11 0xB0 0x46 0x02 0x00 0x00
9,901564800E5A,03:27:05.162,03:27:05.565,403.286,1.6861482917830029,YES,0x93 0x09 0x23 0xA4 0x50 0x04 0x00 0x00
9,901564800F76,03:27:05.162,03:27:05.601,439.235,1.5481462087493028,YES,0x93 0x09 0x12 0xA8 0x4D 0x03 0x00 0x00
9,901564800E5A,03:27:05.162,03:27:05.914,751.912,0.9043611486450542,YES,0x93 0x09 0x22 0xA4 0x55 0x01 0x00 0x00
9,901564800FA8,03:27:05.162,03:27:05.922,759.4689999999999,0.8953624176892013,YES,0x93 0x09 0x22 0xA3 0x48 0x02 0x00 0x00
9,901564800FA8,03:27:05.162,03:27:06.317,1154.797,0.5888480832561913,YES,0x93 0x09 0x13 0xB3 0x5A 0x03 0x00 0x00
9,901564800E70,03:27:05.162,03:27:06.323,1161.2659999999998,0.5855678199482289,YES,0x93 0x08 0x43 0xA3 0x5B 0x01 0x00 0x00
9,901564800E5A,03:27:05.162,03:27:06.514,1351.809,0.5030296439807694,YES,0x93 0x09 0x11 0xA3 0x49 0x02 0x00 0x00
9,901564800FA8,03:27:05.162,03:27:06.695,1532.924,0.4435966818968194,YES,0x93 0x09 0x33 0xA3 0x58 0x03 0x00 0x00
9,901564800E70,03:27:05.162,03:27:06.966,1803.542,0.3770358550008816,YES,0x93 0x09 0x11 0xA6 0x58 0x01 0x00 0x00
9,901564800E70,03:27:05.162,03:27:07.048,1886.177,0.195103640856611,YES,
9,901564800FA8,03:27:05.162,03:27:07.454,2291.6639999999998,0.29672761801031916,YES,0x93 0x09 0x12 0xA4 0x4C 0x02 0x00 0x00
9,901564800FA8,03:27:05.162,03:27:07.568,2405.494,0.28268621746718137,YES,0x93 0x09 0x43 0xA5 0x58 0x03 0x00 0x00
9,901564800FA8,03:27:05.162,03:27:07.619,2456.816,0.27678100435685865,YES,0x93 0x09 0x23 0xA6 0x58 0x03 0x00 0x00
9,901564800F76,03:27:05.162,03:27:08.152,2989.875,0.22743425728500355,YES,0x93 0x09 0x11 0x9D 0x52 0x03 0x00 0x00
9,901564800F76,03:27:05.162,03:27:08.269,3106.697,0.2188819830192645,YES,0x93 0x09 0x23 0xA2 0x57 0x02 0x00 0x00
9,901564800E70,03:27:05.162,03:27:08.358,3195.844,0.21277634327582948,YES,0x93 0x09 0x43 0xA2 0x5C 0x47 0x00 0x00
9,901564800E70,03:27:05.162,03:27:08.808,3646.2599999999998,0.18649246076801984,YES,0x93 0x09 0x12 0xA2 0x53 0x68 0x00 0x00
9,901564800E70,03:27:05.162,03:27:08.904,3742.337,0.18170464070980244,YES,0x93 0x09 0x43 0xA0 0x56 0x9C 0x00 0x00
9,901564800E5A,03:27:05.162,03:27:09.320,4158.1320000000005,0.1635349719537523,YES,0x93 0x09 0x43 0xA5 0x54 0x06 0x00 0x00
9,901564800E5A,03:27:05.162,03:27:09.422,4259.786,0.1596324322395538,YES,0x93 0x09 0x00 0xA2 0x45 0x00 0x00 0x00
9,901564800E5A,03:27:05.162,03:27:09.472,4310.352,0.15775973748779681,YES,0x93 0x09 0x12 0xA3 0x4A 0x03 0x00 0x00
9,901564800F76,03:27:05.162,03:27:09.538,4375.442,0.15541287028830458,YES,0x93 0x09 0x33 0xA5 0x53 0x02 0x00 0x00
9,901564800F76,03:27:05.162,03:27:09.572,4410.233,0.15418686495702155,YES,0x93 0x09 0x43 0xB2 0x51 0x01 0x00 0x00
9,901564800E5A,03:27:05.162,03:27:09.890,4728.332,0.1438139284635681,YES,0x93 0x09 0x33 0xA5 0x51 0x01 0x00 0x00
9,901564800E5A,03:27:05.162,03:27:09.931,4769.29,0.14257887442365635,YES,0x93 0x09 0x13 0xA6 0x57 0x03 0x00 0x00
10,901564800F76,03:27:10.163,03:27:10.321,157.53900000000002,4.316391496708751,YES,0x93 0x0A 0x43 0xB2 0x50 0x05 0x00 0x00
10,901564800E70,03:27:10.163,03:27:10.359,195.721,3.4743333622861114,YES,0x93 0x0A 0x43 0xA2 0x5B 0x3B 0x00 0x00
10,901564800F76,03:27:10.163,03:27:10.371,207.821,3.272046617040626,YES,0x93 0x0A 0x23 0xA2 0x54 0x03 0x00 0x00
10,901564800F76,03:27:10.163,03:27:10.525,361.458,1.8812697464159043,YES,0x93 0x0A 0x11 0x9D 0x52 0x03 0x00 0x00
10,901564800E5A,03:27:10.163,03:27:10.624,460.205,1.4776023728555754,YES,0x93 0x0A 0x43 0xA5 0x54 0x07 0x00 0x00
10,901564800FA8,03:27:10.163,03:27:10.729,565.999,1.2014155502041521,YES,0x93 0x0A 0x11 0xB0 0x46 0x02 0x00 0x00
10,901564800E70,03:27:10.163,03:27:10.809,645.8009999999999,1.0529559415361698,YES,0x93 0x0A 0x12 0xA2 0x52 0x58 0x00 0x00
10,901564800FA8,03:27:10.163,03:27:10.827,663.393,1.025033426641523,YES,0x93 0x0A 0x43 0xA5 0x57 0x02 0x00 0x00
10,901564800F76,03:27:10.163,03:27:10.966,803.082,0.846737942078144,YES,0x93 0x0A 0x22 0xA0 0x5A 0x03 0x00 0x00
10,901564800F76,03:27:10.163,03:27:11.078,914.261,0.7437701050356518,YES,0x93 0x0A 0x33 0xA5 0x53 0x03 0x00 0x00
10,901564800E5A,03:27:10.163,03:27:11.161,997.326,0.681823195224029,YES,0x93 0x0A 0x33 0xA5 0x51 0x06 0x00 0x00
10,901564800FA8,03:27:10.163,03:27:11.267,1103.244,0.616364104404828,YES,0x93 0x0A 0x22 0xA3 0x49 0x02 0x00 0x00
10,901564800E5A,03:27:10.163,03:27:11.280,1116.5510000000002,0.6090183072694395,YES,0x93 0x0A 0x11 0xA3 0x49 0x02 0x00 0x00
10,901564800FA8,03:27:10.163,03:27:11.378,1214.476,0.5599122584554984,YES,0x93 0x0A 0x13 0xB3 0x59 0x02 0x00 0x00
10,901564800E5A,03:27:10.163,03:27:11.432,1268.271,0.5361630124791941,YES,0x93 0x0A 0x00 0xA2 0x45 0x00 0x00 0x00
10,901564800E70,03:27:10.163,03:27:11.508,1344.6599999999999,0.5057040441449884,YES,0x93 0x0A 0x33 0x97 0x5C 0x18 0x00 0x00
10,901564800FA8,03:27:10.163,03:27:11.530,1367.03,0.4974287323613966,YES,0x93 0x0A 0x33 0xA3 0x5A 0x02 0x00 0x00
10,901564800E5A,03:27:10.163,03:27:11.634,1470.337,0.4624790099140537,YES,0x93 0x0A 0x22 0xA4 0x54 0x01 0x00 0x00
10,901564800FA8,03:27:10.163,03:27:11.680,1516.287,0.44846391217493786,YES,0x93 0x0A 0x12 0xA4 0x4E 0x03 0x00 0x00
10,901564800FA8,03:27:10.163,03:27:11.730,1567.082,0.4339275162371848,YES,0x93 0x0A 0x23 0xA6 0x57 0x05 0x00 0x00
10,901564800F76,03:27:10.163,03:27:11.976,1813.167,0.3750344011334863,YES,0x93 0x0A 0x12 0xA7 0x4E 0x01 0x00 0x00
10,901564800E5A,03:27:10.163,03:27:12.020,1856.2810000000002,0.3663238485983534,YES,0x93 0x0A 0x11 0xA3 0x49 0x02 0x00 0x00
10,901564800E70,03:27:10.163,03:27:12.191,2027.2730000000001,0.3354259638440407,YES,0x93 0x0A 0x11 0xA6 0x57 0x01 0x00 0x00
10,901564800E5A,03:27:10.163,03:27:12.459,2296.1809999999996,0.296143901547831,YES,0x93 0x0A 0x12 0xA3 0x4A 0x03 0x00 0x00
10,901564800E5A,03:27:10.163,03:27:12.485,2321.348,0.29293324395997494,YES,0x93 0x0A 0x23 0xA4 0x4F 0x06 0x00 0x00
10,901564800E5A,03:27:10.163,03:27:12.535,2371.953,0.28668358943031336,YES,0x93 0x0A 0x13 0xA6 0x57 0x03 0x00 0x00
10,901564800E70,03:27:10.163,03:27:12.623,2459.617,0.27646580748140864,YES,0x93 0x0A 0x43 0xA1 0x57 0x3B 0x00 0x00
10,901564800E70,03:27:10.163,03:27:12.664,2501.096,0.27188080745401216,YES,0x93 0x0A 0x13 0x9F 0x57 0x41 0x00 0x00
11,901564800E5A,03:27:15.165,03:27:15.560,395.845,1.7178441056474125,YES,0x93 0x0B 0x11 0xA3 0x49 0x04 0x00 0x00
11,901564800E70,03:27:15.165,03:27:15.630,465.45300000000003,1.4609423507851491,YES,0x93 0x0B 0x12 0xA2 0x52 0x02 0x00 0x00
11,901564800F76,03:27:15.165,03:27:15.631,466.37899999999996,1.4580416356654138,YES,0x93 0x0A 0x13 0xA4 0x59 0x01 0x00 0x00
11,901564800E5A,03:27:15.165,03:27:16.039,874.6279999999999,0.7774733944031063,YES,0x93 0x0B 0x12 0xA3 0x4A 0x04 0x00 0x00
11,901564800F76,03:27:15.165,03:27:16.085,920.384,0.7388220568806064,YES,0x93 0x0B 0x43 0xB2 0x51 0x01 0x00 0x00
11,901564800E5A,03:27:15.165,03:27:16.197,1032.46,0.6586211572361158,YES,0x93 0x0B 0x00 0xA2 0x45 0x00 0x00 0x00
11,901564800E70,03:27:15.165,03:27:16.222,1057.049,0.6433003578831256,YES,0x93 0x0B 0x33 0x97 0x5C 0x01 0x00 0x00
11,901564800F76,03:27:15.165,03:27:16.237,1072.849,0.6338263819046297,YES,0x93 0x0B 0x11 0x9D 0x52 0x02 0x00 0x00
11,901564800E5A,03:27:15.165,03:27:16.244,1079.961,0.6296523670762185,YES,0x93 0x0B 0x11 0xA3 0x49 0x04 0x00 0x00
11,901564800E5A,03:27:15.165,03:27:16.296,1131.5420000000001,0.6009498542696604,YES,0x93 0x0B 0x33 0xA5 0x51 0x02 0x00 0x00
11,901564800E70,03:27:15.165,03:27:16.387,1222.909,0.5560511861471295,YES,0x93 0x0B 0x11 0xA6 0x58 0x02 0x00 0x00
11,901564800F76,03:27:15.165,03:27:16.390,1225.431,0.554906804218271,YES,0x93 0x0B 0x12 0xA7 0x4E 0x05 0x00 0x00
11,901564800F76,03:27:15.165,03:27:16.440,1275.2939999999999,0.5332103812924707,YES,0x93 0x0B 0x13 0xA4 0x59 0x05 0x00 0x00
11,901564800E5A,03:27:15.165,03:27:16.447,1282.7710000000002,0.5301024111084519,YES,0x93 0x0B 0x23 0xA4 0x51 0x04 0x00 0x00
11,901564800E70,03:27:15.165,03:27:16.530,1365.289,0.4980630474573515,YES,0x93 0x0B 0x43 0xA3 0x5D 0x02 0x00 0x00
11,901564800F76,03:27:15.165,03:27:16.589,1424.776,0.47726800563737737,YES,0x93 0x0B 0x33 0xA5 0x55 0x04 0x00 0x00
11,901564800E5A,03:27:15.165,03:27:16.600,1435.432,0.47372498314096384,YES,0x93 0x0B 0x43 0xA5 0x53 0x01 0x00 0x00
11,901564800FA8,03:27:15.165,03:27:16.613,1448.911,0.4693179912361767,YES,0x93 0x0B 0x22 0xA3 0x49 0x05 0x00 0x00
11,901564800FA8,03:27:15.165,03:27:16.641,1476.9540000000002,0.46040702689454105,YES,0x93 0x0B 0x43 0xA5 0x56 0x01 0x00 0x00
11,901564800E5A,03:27:15.165,03:27:16.651,1486.3999999999999,0.457481162540366,YES,0x93 0x0B 0x22 0xA4 0x56 0x02 0x00 0x00
11,901564800F76,03:27:15.165,03:27:16.693,1528.9850000000001,0.44473948403679564,YES,0x93 0x0B 0x22 0xA0 0x5A 0x02 0x00 0x00
11,901564800FA8,03:27:15.165,03:27:16.694,1529.5030000000002,0.4445888631797388,YES,0x93 0x0B 0x11 0xB0 0x46 0x01 0x00 0x00
11,901564800E5A,03:27:15.165,03:27:16.800,1635.491,0.4157772803396656,YES,0x93 0x0B 0x13 0xA6 0x57 0x02 0x00 0x00
11,901564800E70,03:27:15.165,03:27:16.976,1811.036,0.3754756945748179,YES,0x93 0x0B 0x43 0xA1 0x57 0x06 0x00 0x00
11,901564800E70,03:27:15.165,03:27:17.026,1861.743,0.36524912407351606,YES,0x93 0x0B 0x13 0x9F 0x58 0x02 0x00 0x00
11,901564800F76,03:27:15.165,03:27:17.082,1917.887,0.3545568638819701,YES,0x93 0x0B 0x23 0xA2 0x56 0x03 0x00 0x00
11,901564800FA8,03:27:15.165,03:27:17.126,1961.952,0.3465935965813639,YES,0x93 0x0B 0x12 0xA4 0x4E 0x03 0x00 0x00
11,901564800FA8,03:27:15.165,03:27:17.145,1980.434,0.3433590818982102,YES,0x93 0x0B 0x23 0xA6 0x57 0x04 0x00 0x00
11,901564800FA8,03:27:15.165,03:27:17.196,2031.002,0.33481010850801723,YES,0x93 0x0B 0x13 0xB3 0x59 0x02 0x00 0x00
11,901564800FA8,03:27:15.165,03:27:18.083,2918.935,0.23296167951667307,YES,0x93 0x0B 0x33 0xA3 0x59 0x02 0x00 0x00
12,901564800E70,03:27:20.166,03:27:20.294,128.29,5.300491074908411,YES,0x93 0x0C 0x43 0xA2 0x5D 0x02 0x00 0x00
12,901564800E70,03:27:20.166,03:27:20.336,169.837,4.0038389750172225,YES,0x93 0x0C 0x12 0xA2 0x53 0x01 0x00 0x00
12,901564800E70,03:27:20.166,03:27:20.391,224.762,3.0254224468548956,YES,0x93 0x0C 0x33 0x97 0x5C 0x02 0x00 0x00
12,901564800E70,03:27:20.166,03:27:20.440,274.246,2.4795256813226083,YES,0x93 0x0C 0x11 0xA6 0x58 0x02 0x00 0x00
12,901564800FA8,03:27:20.166,03:27:20.980,813.698,0.8356908828582594,YES,0x93 0x0C 0x43 0xA5 0x56 0x01 0x00 0x00
12,901564800FA8,03:27:20.166,03:27:21.006,839.58,0.8099287739107649,YES,0x93 0x0C 0x22 0xA3 0x48 0x01 0x00 0x00
12,901564800FA8,03:27:20.166,03:27:21.057,890.753,0.7633990567531066,YES,0x93 0x0C 0x11 0xB0 0x46 0x03 0x00 0x00
12,901564800FA8,03:27:20.166,03:27:21.464,1297.592,0.5240476205155395,YES,0x93 0x0C 0x12 0xA3 0x4E 0x02 0x00 0x00
12,901564800FA8,03:27:20.166,03:27:21.609,1443.415,0.47110498366720593,YES,0x93 0x0C 0x33 0xA3 0x59 0x04 0x00 0x00
12,901564800E70,03:27:20.166,03:27:21.638,1472.384,0.46183604277145096,YES,0x93 0x0C 0x43 0xA1 0x58 0x02 0x00 0x00
12,901564800FA8,03:27:20.166,03:27:21.760,1593.6650000000002,0.4266894234359166,YES,0x93 0x0C 0x23 0xA6 0x5A 0x03 0x00 0x00
12,901564800E5A,03:27:20.166,03:27:21.781,1614.55,0.4211699854448608,YES,0x93 0x0C 0x11 0xA3 0x49 0x02 0x00 0x00
12,901564800E5A,03:27:20.166,03:27:22.013,1847.2900000000002,0.36810679427702203,YES,0x93 0x0C 0x22 0xA4 0x57 0x05 0x00 0x00
12,901564800E5A,03:27:20.166,03:27:22.065,1899.219,0.3580419109118011,YES,0x93 0x0C 0x00 0xA2 0x44 0x00 0x00 0x00
12,901564800FA8,03:27:20.166,03:27:22.083,1917.2340000000002,0.35467762411891296,YES,0x93 0x0C 0x13 0xB3 0x5A 0x04 0x00 0x00
12,901564800E70,03:27:20.166,03:27:22.089,1923.2350000000001,0.3535709364690222,YES,0x93 0x0C 0x13 0x9F 0x57 0x02 0x00 0x00
12,901564800F76,03:27:20.166,03:27:22.588,2422.4719999999998,0.28070499886066796,YES,0x93 0x0C 0x13 0xA4 0x59 0x05 0x00 0x00
12,901564800F76,03:27:20.166,03:27:22.609,2442.838,0.278364754437257,YES,0x93 0x0C 0x43 0xB2 0x50 0x01 0x00 0x00
12,901564800E5A,03:27:20.166,03:27:22.923,2757.221,0.2466251345104364,YES,0x93 0x0C 0x12 0xA3 0x4A 0x04 0x00 0x00
12,901564800E5A,03:27:20.166,03:27:23.017,2850.871,0.2385235950697173,YES,0x93 0x0C 0x43 0xA5 0x53 0x04 0x00 0x00
12,901564800E5A,03:27:20.166,03:27:23.372,3205.8140000000003,0.21211461426021597,YES,0x93 0x0C 0x33 0xA5 0x51 0x02 0x00 0x00
12,901564800E5A,03:27:20.166,03:27:23.418,3251.638,0.20912537004426693,YES,0x93 0x0C 0x23 0xA4 0x51 0x05 0x00 0x00
12,901564800E5A,03:27:20.166,03:27:23.838,3671.598,0.1852054609464326,YES,0x93 0x0C 0x13 0xA6 0x58 0x03 0x00 0x00
13,901564800FA8,03:27:25.167,03:27:25.270,103.017,6.600852286515819,YES,0x93 0x0D 0x43 0xA5 0x54 0x01 0x00 0x00
13,901564800E5A,03:27:25.167,03:27:25.274,106.98,6.356328285660871,YES,0x93 0x0D 0x00 0xA2 0x44 0x00 0x00 0x00
13,901564800FC4,03:27:25.167,03:27:25.285,117.669,6.798732036475197,YES,0x92 0x0D 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
13,901564800F76,03:27:25.167,03:27:25.483,315.21500000000003,2.157257744713925,YES,0x93 0x0C 0x11 0x9E 0x52 0x02 0x00 0x00
13,901564800F76,03:27:25.167,03:27:25.517,349.91,1.9433568631933926,YES,0x93 0x0C 0x12 0xA7 0x4E 0x02 0x00 0x00
13,901564800F76,03:27:25.167,03:27:25.562,395.086,1.7211442571996984,YES,0x93 0x0C 0x23 0xA2 0x54 0x04 0x00 0x00
13,901564800F76,03:27:25.167,03:27:25.618,450.798,1.508436151003332,YES,0x93 0x0C 0x33 0xA5 0x56 0x03 0x00 0x00
13,901564800FC4,03:27:25.167,03:27:25.637,469.835,1.447316611150723,YES,0x93 0x0D 0x12 0xA2 0x52 0x01 0x00 0x00
13,901564800E70,03:27:25.167,03:27:25.642,474.669,1.4325772274995838,YES,0x93 0x0D 0x12 0xA2 0x52 0x01 0x00 0x00
13,901564800F76,03:27:25.167,03:27:25.665,497.502,1.3668286760656239,YES,0x93 0x0C 0x22 0xA0 0x5D 0x03 0x00 0x00
13,901564800FA8,03:27:25.167,03:27:25.669,501.595,1.355675395488392,YES,0x93 0x0D 0x12 0xA4 0x4C 0x03 0x00 0x00
13,901564800E5A,03:27:25.167,03:27:25.683,515.516,1.31906672149846,YES,0x93 0x0D 0x11 0xA3 0x48 0x01 0x00 0x00
13,901564800E70,03:27:25.167,03:27:25.702,535.124,1.4949806026266808,YES,0x92 0x0D 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
13,901564800FA8,03:27:25.167,03:27:25.722,554.323,1.2267216045518587,YES,0x93 0x0D 0x11 0xB0 0x46 0x02 0x00 0x00
13,901564800E70,03:27:25.167,03:27:25.749,581.797,1.1687925513538229,YES,0x93 0x0D 0x33 0x97 0x5C 0x03 0x00 0x00
13,901564800E5A,03:27:25.167,03:27:25.881,713.971,0.9524196360916619,YES,0x93 0x0D 0x12 0xA3 0x49 0x02 0x00 0x00
13,901564800F76,03:27:25.167,03:27:26.015,848.096,0.8017960230917255,YES,0x93 0x0D 0x13 0xA4 0x5A 0x03 0x00 0x00
13,901564800E70,03:27:25.167,03:27:26.128,960.553,0.7079255387261296,YES,0x93 0x0D 0x11 0xA7 0x59 0x02 0x00 0x00
13,901564800FA8,03:27:25.167,03:27:26.163,995.869,0.6828207324457334,YES,0x93 0x0D 0x22 0xA3 0x48 0x01 0x00 0x00
13,901564800E70,03:27:25.167,03:27:26.201,1034.038,0.3558863407340929,YES,
13,901564800E5A,03:27:25.167,03:27:26.245,1078.14,0.630715862503942,YES,0x93 0x0D 0x22 0xA4 0x56 0x01 0x00 0x00
13,901564800E5A,03:27:25.167,03:27:26.279,1111.5710000000001,0.6117467980003076,YES,0x93 0x0D 0x33 0xA5 0x51 0x02 0x00 0x00
13,901564800E5A,03:27:25.167,03:27:26.329,1161.971,0.5852125397277556,YES,0x93 0x0D 0x23 0xA4 0x51 0x03 0x00 0x00
13,901564800E5A,03:27:25.167,03:27:26.380,1212.261,0.5609353101353586,YES,0x93 0x0D 0x43 0xA5 0x54 0x03 0x00 0x00
13,901564800E5A,03:27:25.167,03:27:26.431,1263.801,0.5380593938444423,YES,0x93 0x0D 0x13 0xA6 0x59 0x02 0x00 0x00
13,901564800FA8,03:27:25.167,03:27:26.610,1442.8490000000002,0.47128978846712294,YES,0x93 0x0D 0x23 0xA6 0x59 0x04 0x00 0x00
13,901564800FA8,03:27:25.167,03:27:26.622,1454.202,0.467610414509126,YES,0x93 0x0D 0x13 0xB3 0x59 0x05 0x00 0x00
13,901564800FA8,03:27:25.167,03:27:26.674,1506.795,0.4512889941896541,YES,0x93 0x0D 0x33 0xA3 0x59 0x02 0x00 0x00
13,901564800FC4,03:27:25.167,03:27:27.044,1876.55,0.3623671098558525,YES,0x93 0x0D 0x12 0xA2 0x52 0x01 0x00 0x00
13,901564800FC4,03:27:25.167,03:27:27.142,1974.6760000000002,0.3443602899918772,YES,0x93 0x0D 0x33 0x97 0x5C 0x03 0x00 0x00
13,901564800FC4,03:27:25.167,03:27:27.194,2026.945,0.33548024243381047,YES,0x93 0x0D 0x23 0xA1 0x5C 0x02 0x00 0x00
13,901564800FC4,03:27:25.167,03:27:27.915,2747.1899999999996,0.13395505953355977,YES,
14,901564800E5A,03:27:30.168,03:27:30.581,412.792,1.6473187464873351,YES,0x93 0x0E 0x22 0xA4 0x56 0x02 0x00 0x00
